file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,ServerApprovalDialogFragment/0,true,56,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,setShowWebsite/1[boolean],false,100,2,2,1,1,1,3,5,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,getIndex/0,false,96,1,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,makeNoticeText/0,false,123,6,1,1,0,2,9,12,1,4,0,9,0,0,1,0,0,0,0,1,4,0,1,0,0,0,21,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,getArgs/0,false,82,1,4,4,0,2,1,7,2,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,ServerApprovalDialogFragment/1[int],true,65,1,1,0,1,1,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,"ServerApprovalDialogFragment/2[int,boolean]",true,76,1,2,0,2,1,2,5,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,onCancel/1[app.intra.ui.settings.DialogInterface],false,176,3,2,0,2,1,4,3,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,getHostForAnalytics/0,false,138,2,4,2,2,1,5,5,1,2,0,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,onCreateDialog/1[app.intra.ui.settings.Bundle],false,145,9,6,0,6,3,26,23,1,10,1,26,5,4,0,0,0,0,1,0,8,0,2,0,0,3,38,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,setIndex/1[int],false,90,2,3,2,1,1,3,5,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,makeWebView/1[int],false,111,5,1,1,0,1,8,9,1,2,1,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,13,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerApprovalDialogFragment.java,app.intra.ui.settings.ServerApprovalDialogFragment,getShowWebsite/0,false,106,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/doh/Transaction.java,app.intra.net.doh.Transaction,"Transaction/2[app.intra.net.dns.DnsPacket,long]",true,36,1,3,1,2,1,2,5,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/LogWrapper.java,app.intra.sys.firebase.LogWrapper,"log/3[int,java.lang.String,java.lang.String]",false,40,0,16,16,0,3,3,11,1,0,3,3,0,0,0,0,1,0,1,0,0,1,1,0,0,0,7,9,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/LogWrapper.java,app.intra.sys.firebase.LogWrapper,logException/1[java.lang.Throwable],false,28,0,16,16,0,3,3,11,1,0,1,3,0,0,0,0,1,0,2,0,0,0,1,0,0,0,7,9,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnState.java,app.intra.sys.VpnState,"VpnState/3[boolean,boolean,app.intra.sys.IntraVpnService.State]",true,30,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/RemoteConfig.java,app.intra.sys.firebase.RemoteConfig,getExtraIPs/1[java.lang.String],false,48,2,3,1,2,2,4,9,2,0,1,4,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,9,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/RemoteConfig.java,app.intra.sys.firebase.RemoteConfig,update/0,false,30,3,3,2,1,2,4,10,2,1,0,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,10,9,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/RemoteConfig.java,app.intra.sys.firebase.RemoteConfig,getExtraIPKey/1[java.lang.String],false,40,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,6,8,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/RemoteConfig.java,app.intra.sys.firebase.RemoteConfig,getChoirEnabled/0,false,57,1,2,1,1,2,3,9,2,0,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,8,9,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/Untemplate.java,app.intra.ui.settings.Untemplate,strip/1[java.lang.String],false,30,0,6,6,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,40,9,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/IntroDialog.java,app.intra.ui.IntroDialog$Adapter,Adapter/1[app.intra.ui.Fragment],true,179,2,2,1,1,2,1,7,0,1,1,1,0,0,1,0,0,0,0,1,3,0,1,0,0,0,5,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/IntroDialog.java,app.intra.ui.IntroDialog$Adapter,createFragment/1[int],false,193,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/IntroDialog.java,app.intra.ui.IntroDialog$Adapter,getItemCount/0,false,188,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/IntroDialog.java,app.intra.ui.IntroDialog$Page,"newInstance/3[int,int,int]",false,133,4,2,1,1,1,2,9,1,2,3,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,7,8,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/IntroDialog.java,app.intra.ui.IntroDialog$Page,"onCreateView/3[app.intra.ui.LayoutInflater,app.intra.ui.ViewGroup,app.intra.ui.Bundle]",false,145,6,0,0,0,1,8,11,1,4,3,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,28,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/SettingsFragment.java,app.intra.ui.settings.SettingsFragment,onDisplayPreferenceDialog/1[app.intra.ui.settings.Preference],false,110,6,2,0,2,4,11,22,0,6,1,11,1,1,1,1,0,0,0,2,8,0,3,0,0,0,21,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/SettingsFragment.java,app.intra.ui.settings.SettingsFragment,"onCreatePreferences/2[app.intra.ui.settings.Bundle,java.lang.String]",false,93,2,0,0,0,3,5,11,0,0,2,5,0,0,0,1,0,0,0,0,2,0,1,0,0,0,28,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/SettingsFragment.java,app.intra.ui.settings.SettingsFragment,onSaveInstanceState/1[app.intra.ui.settings.Bundle],false,85,3,1,0,1,2,2,6,0,1,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/SettingsFragment.java,app.intra.ui.settings.SettingsFragment,getAppList/0,false,151,3,3,2,1,5,2,16,2,0,0,2,0,0,0,2,1,0,0,0,1,0,2,0,0,0,23,2,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/SettingsFragment.java,app.intra.ui.settings.SettingsFragment,collectInstalledApps/1[app.intra.ui.settings.PackageManager],false,141,3,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/NetworkManager.java,app.intra.sys.NetworkManager$Anonymous1,"onReceive/2[app.intra.sys.Context,app.intra.sys.Intent]",false,64,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,updateUI/0,false,82,2,9,5,4,3,6,14,0,2,0,6,3,1,0,1,0,0,0,0,2,0,1,0,0,0,12,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,getUrl/0,false,73,0,2,2,0,2,4,7,2,1,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,onBindDialogView/1[app.intra.ui.settings.View],false,179,4,4,0,4,2,21,31,0,4,1,21,2,2,0,0,0,0,0,1,13,0,1,0,0,0,32,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,onViewStateRestored/1[app.intra.ui.settings.Bundle],false,228,2,1,0,1,1,2,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,"onTextChanged/4[java.lang.CharSequence,int,int,int]",false,106,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,"onItemSelected/4[app.intra.ui.settings.AdapterView<?>,app.intra.ui.settings.View,int,long]",false,144,3,1,0,1,1,1,3,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,onNothingSelected/1[app.intra.ui.settings.AdapterView<?>],false,174,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,newInstance/1[java.lang.String],false,65,2,2,1,1,1,2,7,1,2,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,9,8,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,"onEditorAction/3[app.intra.ui.settings.TextView,int,app.intra.ui.settings.KeyEvent]",false,127,7,2,0,2,3,8,12,2,2,3,8,1,1,0,0,0,1,0,0,2,0,2,0,0,0,16,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,onBuiltinServerSelected/1[int],false,148,2,2,2,0,2,12,14,0,5,1,12,0,0,1,0,0,0,0,6,5,0,1,0,0,0,23,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,onDialogClosed/1[boolean],false,217,2,2,0,2,2,6,9,0,1,1,6,1,1,0,0,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,setValid/1[boolean],false,233,2,1,1,0,3,4,7,0,1,1,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,afterTextChanged/1[app.intra.ui.settings.Editable],false,110,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,checkUrl/1[java.lang.String],false,116,0,2,2,0,4,7,9,2,1,1,7,0,0,0,2,1,0,1,0,1,0,1,0,0,0,12,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,"beforeTextChanged/4[java.lang.CharSequence,int,int,int]",false,102,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooserFragment.java,app.intra.ui.settings.ServerChooserFragment,"onCheckedChanged/2[app.intra.ui.settings.RadioGroup,int]",false,97,2,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/test/java/app/intra/ui/settings/UntemplateTest.java,app.intra.ui.settings.UntemplateTest,testTemplateWeird/0,false,43,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/test/java/app/intra/ui/settings/UntemplateTest.java,app.intra.ui.settings.UntemplateTest,testTemplateBasic/0,false,36,2,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/test/java/app/intra/ui/settings/UntemplateTest.java,app.intra.ui.settings.UntemplateTest,testUnmodified/0,false,30,2,1,0,1,1,1,4,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/test/java/app/intra/ui/settings/UntemplateTest.java,app.intra.ui.settings.UntemplateTest,assertUnmodified/1[java.lang.String],false,25,1,2,1,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService$Anonymous2,run/0,false,451,1,3,0,3,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,startVpnAdapter/0,false,312,4,5,1,4,3,6,15,0,0,0,6,1,1,0,2,0,0,2,0,1,0,3,0,0,0,12,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,onNetworkConnected/1[app.intra.sys.NetworkInfo],false,444,3,3,0,3,1,3,11,0,0,1,3,1,1,0,0,0,0,2,0,0,0,0,1,0,0,15,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,isOn/0,false,104,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,spawnServerUpdate/0,false,120,0,3,2,1,2,1,12,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,1,0,0,13,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,signalStopService/1[boolean],false,256,9,5,2,3,4,24,33,0,8,1,24,2,1,0,0,0,0,1,3,10,0,2,0,0,0,36,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,syncNumRequests/0,false,428,2,4,2,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,startVpn/0,false,216,4,4,1,3,4,4,13,1,0,0,4,1,2,0,3,0,0,1,0,0,0,2,0,0,0,36,2,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,onCreate/0,false,247,4,4,0,4,1,4,6,0,0,0,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,getTracker/0,false,424,2,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,newBuilder/0,false,376,4,3,1,2,4,5,17,1,1,0,5,0,0,1,0,1,0,2,0,4,0,3,0,0,0,9,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,recordTransaction/1[app.intra.net.doh.Transaction],false,398,5,4,1,3,4,9,17,1,1,1,9,1,1,0,2,0,0,0,0,3,0,1,0,0,0,9,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,restartVpn/0,false,232,3,5,1,4,2,4,13,0,1,0,4,1,1,0,1,0,0,1,0,2,0,2,0,0,0,9,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,setNetworkConnected/1[boolean],false,432,2,2,2,0,3,3,7,0,1,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,12,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,makeVpnAdapter/0,false,308,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,updateQuickSettingsTile/0,false,337,2,2,2,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,getResolvers/0,false,467,1,1,0,1,3,5,10,1,2,0,5,0,0,1,0,0,0,1,0,2,0,2,0,0,0,7,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,"onStartCommand/3[app.intra.sys.Intent,int,int]",false,135,9,4,0,4,4,22,35,2,7,3,22,2,1,0,1,0,0,1,1,12,0,2,0,0,0,51,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,onNetworkDisconnected/0,false,460,3,3,0,3,1,3,5,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,"onSharedPreferenceChanged/2[app.intra.sys.SharedPreferences,java.lang.String]",false,109,3,3,0,3,4,4,9,0,0,2,4,2,2,0,1,0,0,0,0,1,0,1,0,0,0,15,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,stopVpnAdapter/0,false,327,2,3,1,2,2,2,9,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,6,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,onDestroy/0,false,345,4,5,0,5,3,8,15,0,0,0,8,2,3,0,2,0,0,1,0,0,0,2,0,0,0,23,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,onRevoke/0,false,368,2,2,0,2,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService,updateServerConnection/0,false,202,2,2,1,1,2,1,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/doh/Prober.java,app.intra.net.doh.Prober$Callback,onCompleted/1[boolean],false,39,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,ServerChooser/1[app.intra.ui.settings.Context],true,40,3,1,0,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,"ServerChooser/4[app.intra.ui.settings.Context,app.intra.ui.settings.AttributeSet,int,int]",true,56,4,1,0,1,1,1,4,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,setUrl/1[java.lang.String],false,87,1,3,2,1,1,2,5,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,"ServerChooser/2[app.intra.ui.settings.Context,app.intra.ui.settings.AttributeSet]",true,45,3,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,initialize/1[app.intra.ui.settings.Context],false,61,1,4,4,0,1,6,7,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,onSetInitialValue/1[java.lang.Object],false,73,1,1,0,1,2,2,4,0,1,1,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,14,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,getUrl/0,false,83,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,"ServerChooser/3[app.intra.ui.settings.Context,app.intra.ui.settings.AttributeSet,int]",true,50,3,1,0,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,"onGetDefaultValue/2[app.intra.ui.settings.TypedArray,int]",false,79,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/ServerChooser.java,app.intra.ui.settings.ServerChooser,updateSummary/1[java.lang.String],false,94,1,2,1,1,3,5,16,0,2,1,5,0,0,0,1,1,0,0,0,4,0,1,0,0,0,15,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraVpnService.java,app.intra.sys.IntraVpnService$Anonymous1,run/0,false,125,1,3,0,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/NetworkManager.java,app.intra.sys.NetworkManager,destroy/0,false,78,0,1,1,0,3,3,14,1,0,0,3,0,0,0,1,1,0,1,0,1,1,1,0,0,0,8,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/NetworkManager.java,app.intra.sys.NetworkManager,"NetworkManager/2[app.intra.sys.Context,app.intra.sys.NetworkManager.NetworkListener]",true,53,6,3,2,1,3,7,18,0,2,2,7,0,0,0,1,0,0,0,0,6,0,1,1,0,0,19,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/NetworkManager.java,app.intra.sys.NetworkManager,connectivityChanged/1[app.intra.sys.Intent],false,93,4,4,1,3,7,7,18,2,2,1,7,1,1,0,4,0,0,2,0,2,2,1,0,0,0,24,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/NetworkManager.java,app.intra.sys.NetworkManager,isConnectedNetwork/1[app.intra.sys.NetworkInfo],false,118,1,1,1,0,2,2,6,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,10,0,false
