file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/DccRevocationListService.java,app.coronawarn.server.common.persistence.service.DccRevocationListService,class,9,17,8,9,8,1,0,23,0,0.53333336,0.6,1.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,2,33,3,1,1,0,0,3,0,3,0,4,1,0,0,1,54,1,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/structure/directory/decorator/IndexDirectoryDecorator.java,app.coronawarn.server.services.distribution.assembly.structure.directory.decorator.IndexDirectoryDecorator,class,8,10,2,8,4,2,0,3,0,0.0,1.0,1.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,16,2,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1025,0
/home/mohit/projects/cwa-server-main/services/download/src/main/java/app/coronawarn/server/services/download/BatchAuditException.java,app.coronawarn.server.services.download.BatchAuditException,class,0,3,3,0,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/exception/InvalidDiagnosisKeyException.java,app.coronawarn.server.common.persistence.exception.InvalidDiagnosisKeyException,class,0,2,2,0,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,25,1,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/config/SubmissionServiceConfig.java,app.coronawarn.server.services.submission.config.SubmissionServiceConfig$Monitoring,innerclass,2,2,0,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,2,1,0,1,0,0,0,0,7,10,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/AttenuationDurationValidator.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.AttenuationDurationValidator,class,5,8,3,5,14,2,0,18,2,0.5,0.0,0.0,8,0,2,6,0,0,2,0,0,0,2,1,1,1,0,0,2,0,1,52,1,0,0,0,0,12,0,9,5,8,1,0,0,0,61,1,0
/home/mohit/projects/cwa-server-main/services/upload/src/main/java/app/coronawarn/server/services/federation/upload/payload/AllowedPropertiesMap.java,app.coronawarn.server.services.federation.upload.payload.AllowedPropertiesMap,class,4,9,5,4,5,1,0,5,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,0,18,2,0,0,0,0,0,0,4,0,4,0,0,0,0,33,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/local/LocalStatisticsJsonProcessingTest.java,app.coronawarn.server.services.distribution.statistics.local.LocalStatisticsJsonProcessingTest$StatisticsJsonMockLoaderTest,innerclass,17,17,0,17,1,1,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,2,13,0,0,0,0,0,4,3,2,0,5,0,0,0,0,34,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/tracewarnings/DemoTraceTimeIntervalWarningsPackageBundler.java,app.coronawarn.server.services.distribution.assembly.tracewarnings.DemoTraceTimeIntervalWarningsPackageBundler,class,6,6,0,6,3,2,0,11,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,2,0,0,0,2,0,0,0,2,94,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/KeyFigureCardFactoryTest.java,app.coronawarn.server.services.distribution.statistics.KeyFigureCardFactoryTest$IntensiveCareCardTest,innerclass,11,11,0,11,4,1,0,8,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,14,4,0,4,0,0,0,1,34,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/normalization/SubmissionKeyNormalizerTest.java,app.coronawarn.server.services.submission.normalization.SubmissionKeyNormalizerTest,class,8,8,0,8,4,1,0,17,6,0.0,0.0,0.0,4,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,39,1,0,0,0,0,2,10,14,2,12,1,0,0,1,57,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/structure/util/functional/WritableFunction.java,app.coronawarn.server.services.distribution.assembly.structure.util.functional.WritableFunction,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/file/FileTest.java,app.coronawarn.server.services.distribution.assembly.structure.file.FileTest,class,8,8,0,8,5,1,0,17,0,0.26666668,1.0,1.0,5,0,1,0,0,4,5,0,0,0,3,0,0,3,0,0,1,0,1,29,0,0,0,0,0,3,1,7,0,7,0,0,0,0,28,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyBuilderTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyBuilderTest,class,13,14,1,13,36,1,0,87,288,0.6444444,0.20634921,0.20634921,36,0,0,8,0,28,28,0,0,0,10,0,0,10,0,0,10,0,41,168,6,0,0,0,0,50,48,32,10,32,0,0,0,22,159,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ValidationExecutionException.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ValidationExecutionException,class,0,1,1,0,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,27,1,0
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/BatchDownloadExceptionTest.java,app.coronawarn.server.services.download.BatchDownloadExceptionTest,class,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,6,0,1,2,1,0,0,0,0,30,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/ServerApplication.java,app.coronawarn.server.services.submission.ServerApplication,class,17,18,1,17,6,1,0,8,10,0.8,0.0,0.0,5,2,3,0,0,2,5,0,0,0,2,2,0,1,0,1,2,0,2,23,3,0,0,0,0,10,0,3,1,3,1,0,0,0,62,1,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/structure/file/FileOnDisk.java,app.coronawarn.server.services.distribution.assembly.structure.file.FileOnDisk,class,6,27,21,6,6,2,1,7,9,0.5,0.2,0.2,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,2,22,2,0,0,0,1,0,0,2,0,1,0,0,0,0,30,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/file/RemoteStatisticJsonFileLoaderTest.java,app.coronawarn.server.services.distribution.statistics.file.RemoteStatisticJsonFileLoaderTest,class,21,22,1,21,6,1,0,17,0,0.0,1.0,1.0,6,0,0,0,0,6,6,0,0,0,2,0,0,0,0,2,0,0,0,45,0,0,0,0,0,11,0,12,0,14,1,0,0,1,57,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/runner/Assembly.java,app.coronawarn.server.services.distribution.runner.Assembly,class,15,17,2,15,3,1,0,12,0,0.125,1.0,1.0,2,0,1,0,0,1,2,0,0,0,4,1,0,4,0,0,4,0,1,29,0,0,0,1,0,6,1,5,0,5,1,0,0,0,36,1,5
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/DigitalCovidCertificateClientSpringTest.java,app.coronawarn.server.services.distribution.dgc.DigitalCovidCertificateClientSpringTest,class,15,16,1,15,8,1,0,24,0,0.79464287,1.0,1.0,8,0,0,2,0,6,6,0,0,0,14,13,13,1,0,0,13,0,0,57,2,0,0,0,0,14,6,17,0,20,0,0,0,4,76,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/LocalStatisticsDownloaded.java,app.coronawarn.server.common.persistence.domain.LocalStatisticsDownloaded,class,1,4,3,1,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,32,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/StatisticsJsonToProtobufTest.java,app.coronawarn.server.services.distribution.statistics.StatisticsJsonToProtobufTest$StatisticsJsonMockLoaderTest,innerclass,17,17,0,17,1,1,0,14,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,2,14,0,0,0,0,0,4,3,2,0,6,0,0,0,0,37,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/TraceTimeIntervalWarningRepository.java,app.coronawarn.server.common.persistence.repository.TraceTimeIntervalWarningRepository,interface,6,10,4,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15,0,0,1,0,0,0,0,0,68,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfigTest.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfigTest$CclAllowListTest,innerclass,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$TestData,innerclass,0,0,0,0,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,17,9,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/config/TrlDerivations.java,app.coronawarn.server.common.persistence.domain.config.TrlDerivations,class,4,5,1,4,3,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,2,0,1,0,1,0,0,0,0,13,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/KeyFigureCardFactoryTest.java,app.coronawarn.server.services.distribution.statistics.KeyFigureCardFactoryTest$IncidenceCardTest,innerclass,9,9,0,9,6,1,0,11,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,11,6,0,6,0,0,0,2,36,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/verification/Tan.java,app.coronawarn.server.services.submission.verification.Tan,class,1,11,10,1,9,1,0,6,0,0.0,0.6,0.6,6,1,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,29,7,0,3,0,0,0,0,3,0,3,1,0,0,0,41,1,0
/home/mohit/projects/cwa-server-main/services/upload/src/main/java/app/coronawarn/server/services/federation/upload/payload/PayloadFactory.java,app.coronawarn.server.services.federation.upload.payload.PayloadFactory,class,9,13,4,9,5,1,0,26,2,0.5833333,1.0,1.0,4,0,2,2,0,0,2,0,0,0,3,1,0,3,0,0,3,0,3,31,3,0,0,1,0,2,2,7,0,8,1,0,0,1,69,1,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/service/common/CommonDataGenerationTest.java,app.coronawarn.server.common.persistence.service.common.CommonDataGenerationTest,class,4,4,0,4,5,2,0,8,0,0.2,0.6,0.6,5,0,0,0,0,5,5,0,0,0,1,1,0,0,0,1,0,0,1,29,0,0,0,0,0,1,10,1,0,1,0,0,1,0,29,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/local/LocalStatisticsJsonProcessingTest.java,app.coronawarn.server.services.distribution.statistics.local.LocalStatisticsJsonProcessingTest,class,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/FakeCheckinsGeneratorTest.java,app.coronawarn.server.services.submission.checkins.FakeCheckinsGeneratorTest,class,7,8,1,7,4,1,0,29,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,29,1,0,0,0,0,1,12,11,2,11,0,0,0,0,41,1,0
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/FederationGatewayClient.java,app.coronawarn.server.common.federation.client.FederationGatewayClient,interface,11,13,2,11,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0,0,132,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/objectstore/integration/ObjectStoreAccessIT.java,app.coronawarn.server.services.distribution.objectstore.integration.ObjectStoreAccessIT,class,12,13,1,12,10,2,0,34,0,0.75,1.0,1.0,8,0,0,2,0,6,6,0,0,0,7,5,1,6,0,0,5,0,5,69,3,0,0,2,0,10,4,17,7,23,1,0,0,4,74,0,0
/home/mohit/projects/cwa-server-main/common/shared/src/test/java/app/coronawarn/server/common/shared/util/SerializationUtilsTest.java,app.coronawarn.server.common.shared.util.SerializationUtilsTest$TestObject,innerclass,0,0,0,0,2,1,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,14,9,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$Client,innerclass,1,1,0,1,12,1,0,0,54,0.8333333,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,60,6,0,0,0,0,0,0,6,0,6,0,0,1,0,17,9,0
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/config/CallbackServiceConfig.java,app.coronawarn.server.services.callback.config.CallbackServiceConfig,class,4,10,6,4,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,1,0,4,0,4,0,0,0,0,22,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/client/ObjectStorePublishingConfig.java,app.coronawarn.server.services.distribution.objectstore.client.ObjectStorePublishingConfig,class,12,13,1,12,5,1,0,24,6,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,22,4,0,0,0,0,4,2,4,2,4,0,0,0,0,61,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/statistics/keyfigurecard/factory/HeaderCardFactory.java,app.coronawarn.server.services.distribution.statistics.keyfigurecard.factory.HeaderCardFactory,class,8,24,16,8,11,1,13,23,21,0.85714287,0.0,0.0,7,0,1,2,4,0,5,1,0,0,1,0,0,0,1,0,0,0,4,32,4,0,2,0,0,1,0,6,0,5,1,0,0,0,93,1025,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataFilterTest.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataFilterTest,class,13,14,1,13,8,1,0,33,0,0.47619048,1.0,1.0,7,0,1,1,0,5,6,0,0,0,3,1,0,3,0,0,1,0,18,80,1,1,0,0,0,0,50,34,15,34,1,0,0,1,96,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/DigitalGreenCertificateJsonToCborSpringTest.java,app.coronawarn.server.services.distribution.dgc.DigitalGreenCertificateJsonToCborSpringTest,class,16,17,1,16,6,1,0,14,3,0.75000006,1.0,1.0,6,0,0,2,0,4,4,0,0,0,8,5,5,0,0,3,5,0,0,39,2,0,0,0,0,6,6,9,0,14,0,0,0,2,54,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/config/TransmissionRiskLevelEncodingTest.java,app.coronawarn.server.services.distribution.config.TransmissionRiskLevelEncodingTest,class,3,3,0,3,5,1,0,18,0,0.0,1.0,1.0,5,0,0,0,0,5,5,0,0,0,1,1,0,1,0,0,1,0,8,55,0,0,0,0,0,0,85,13,0,13,1,0,0,5,50,0,0
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/config/WebConfig.java,app.coronawarn.server.common.federation.client.config.WebConfig,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/DemoDiagnosisKeyBundler.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.DemoDiagnosisKeyBundler,class,5,6,1,5,2,2,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,2,0,0,0,1,52,1,0
/home/mohit/projects/cwa-server-main/common/shared/src/test/java/app/coronawarn/server/common/shared/util/SecurityUtilsTest.java,app.coronawarn.server.common.shared.util.SecurityUtilsTest,class,3,3,0,3,3,1,0,14,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,0,11,0,6,3,6,0,0,0,1,87,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/service/TraceTimeIntervalWarningServiceTest.java,app.coronawarn.server.common.persistence.service.TraceTimeIntervalWarningServiceTest,class,17,18,1,17,16,1,0,71,23,0.7,0.525641,0.5769231,15,0,1,2,0,12,13,0,0,0,4,0,0,1,0,3,0,0,19,98,1,1,0,0,0,16,39,30,3,33,1,0,0,2,98,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/controller/FakeDelayManagerTest.java,app.coronawarn.server.services.submission.controller.FakeDelayManagerTest,class,5,6,1,5,7,1,0,13,19,0.8095238,0.0,0.0,7,0,0,1,0,6,6,0,0,0,3,2,0,3,0,0,3,0,0,38,1,0,0,0,0,0,18,9,1,9,0,0,0,0,59,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/errors/InvalidFingerprintException.java,app.coronawarn.server.services.distribution.dgc.dsc.errors.InvalidFingerprintException,class,0,2,2,0,2,3,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,10,0,0,0,0,0,1,1,2,0,2,0,0,0,0,18,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/CommonCovidLogicStructureExceptionTest.java,app.coronawarn.server.services.distribution.assembly.component.CommonCovidLogicStructureExceptionTest,class,17,17,0,17,1,1,0,6,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,11,0,0,0,0,0,2,0,1,0,5,0,0,0,0,33,0,0
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/ResourceSchemaClient.java,app.coronawarn.server.common.shared.util.ResourceSchemaClient,class,4,7,3,4,3,1,0,6,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,19,2,0,0,1,0,2,0,4,2,4,1,0,0,0,19,1,1
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/hostname/DefaultHostnameVerifierProvider.java,app.coronawarn.server.common.federation.client.hostname.DefaultHostnameVerifierProvider,class,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/verification/SrsOtpVerifier.java,app.coronawarn.server.services.submission.verification.SrsOtpVerifier,class,8,13,5,8,9,2,0,14,0,0.33333334,0.6666667,1.0,3,0,1,0,0,2,3,0,0,0,2,1,0,2,0,0,2,0,1,33,5,0,0,1,0,5,0,3,0,3,2,0,0,0,40,1,5
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/ChgsUploadKeyRepository.java,app.coronawarn.server.common.persistence.repository.ChgsUploadKeyRepository,interface,8,8,0,8,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,47,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/archive/decorator/signing/SigningDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.SigningDecoratorTest,class,29,29,0,29,4,2,0,43,0,0.5833333,1.0,1.0,4,0,0,0,0,4,4,0,0,0,6,0,0,3,0,3,0,0,2,68,0,0,0,1,0,12,6,20,0,25,1,0,1,2,58,0,0
/home/mohit/projects/cwa-server-main/common/shared/src/test/java/app/coronawarn/server/common/shared/util/TimeUtilsTest.java,app.coronawarn.server.common.shared.util.TimeUtilsTest,class,2,2,0,2,6,1,0,18,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,35,2,0,0,0,0,0,2,3,0,3,1,0,0,2,34,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/structure/directory/DirectoryOnDisk.java,app.coronawarn.server.services.distribution.assembly.structure.directory.DirectoryOnDisk,class,6,32,26,6,8,2,4,10,26,0.75,0.06666667,0.06666667,8,0,6,2,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,30,1,0,0,0,0,0,0,2,0,3,0,0,0,1,62,1,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/controller/RequestExecutor.java,app.coronawarn.server.services.submission.controller.RequestExecutor,class,10,19,9,10,12,1,0,19,50,0.77777773,0.07575758,0.15151516,12,2,12,0,0,0,12,0,0,0,3,2,0,3,0,0,3,0,9,42,11,0,0,0,0,4,0,4,0,4,0,0,0,0,55,1,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/verification/VerificationServerClient.java,app.coronawarn.server.services.submission.verification.VerificationServerClient,interface,6,12,6,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,36,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/tracewarnings/structure/directory/TraceTimeIntervalWarningsHourV2Directory.java,app.coronawarn.server.services.distribution.assembly.tracewarnings.structure.directory.TraceTimeIntervalWarningsHourV2Directory,class,17,20,3,17,3,5,0,15,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,27,3,0,0,0,0,2,1,7,0,9,2,0,0,2,67,1,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$AppConfigParameters$AndroidPrivacyPreservingAnalyticsParameters,innerclass,2,2,0,2,8,2,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,21,9,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/runner/RetentionPolicyRunnerTest.java,app.coronawarn.server.services.distribution.runner.RetentionPolicyRunnerTest,class,16,16,0,16,1,1,0,12,0,0.25,NaN,NaN,1,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,7,0,0,8,0,0,0,0,35,0,0
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadKeyEfgsIT.java,app.coronawarn.server.services.federation.upload.integration.UploadKeyEfgsIT,class,6,6,0,6,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/parsing/v2/DeserializedExposureConfiguration.java,app.coronawarn.server.services.distribution.assembly.appconfig.parsing.v2.DeserializedExposureConfiguration,class,0,3,3,0,14,1,0,0,91,0.9285715,0.0,0.0,14,0,14,0,0,0,14,0,0,0,14,0,0,14,0,0,0,0,0,58,14,0,0,0,0,0,0,0,0,14,0,0,0,0,44,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/tracewarnings/structure/directory/file/CheckInProtectedReportsExportFileTest.java,app.coronawarn.server.services.distribution.assembly.tracewarnings.structure.directory.file.CheckInProtectedReportsExportFileTest,class,18,19,1,18,4,1,0,29,0,0.5,0.33333334,0.33333334,4,0,1,1,0,2,3,0,0,0,5,2,2,1,0,2,2,0,5,55,1,0,0,0,0,4,17,26,0,28,0,0,0,0,79,0,0
