file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/normalization/NormalizableFields.java,app.coronawarn.server.common.persistence.domain.normalization.NormalizableFields,getTransmissionRiskLevel/0,false,21,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/runner/S3Distribution.java,app.coronawarn.server.services.distribution.runner.S3Distribution,run/1[app.coronawarn.server.services.distribution.runner.ApplicationArguments],false,40,4,3,0,3,2,7,11,0,1,1,7,0,0,0,0,1,0,2,0,1,0,1,0,0,0,21,1,2,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/runner/S3Distribution.java,app.coronawarn.server.services.distribution.runner.S3Distribution,"S3Distribution/3[app.coronawarn.server.services.distribution.assembly.component.OutputDirectoryProvider,app.coronawarn.server.services.distribution.objectstore.S3Publisher,app.coronawarn.server.services.distribution.runner.ApplicationContext]",true,33,3,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationUploadKey.java,app.coronawarn.server.common.persistence.domain.FederationUploadKey,equals/1[java.lang.Object],false,63,1,0,0,0,4,3,10,3,1,1,3,0,0,0,3,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationUploadKey.java,app.coronawarn.server.common.persistence.domain.FederationUploadKey,getBatchTag/0,false,74,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationUploadKey.java,app.coronawarn.server.common.persistence.domain.FederationUploadKey,setBatchTag/1[java.lang.String],false,83,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationUploadKey.java,app.coronawarn.server.common.persistence.domain.FederationUploadKey,from/1[app.coronawarn.server.common.persistence.domain.DiagnosisKey],false,24,2,17,5,12,1,11,3,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationUploadKey.java,app.coronawarn.server.common.persistence.domain.FederationUploadKey,"FederationUploadKey/12[byte[],app.coronawarn.server.common.persistence.domain.SubmissionType,int,int,int,long,boolean,java.lang.String,java.util.Set<java.lang.String>,app.coronawarn.server.common.persistence.domain.ReportType,java.lang.Integer,java.lang.String]",true,55,3,1,1,0,1,0,4,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,1,0,true
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationUploadKey.java,app.coronawarn.server.common.persistence.domain.FederationUploadKey,hashCode/0,false,79,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationUploadKey.java,app.coronawarn.server.common.persistence.domain.FederationUploadKey,toString/0,false,88,2,11,0,11,1,11,3,1,0,0,11,1,1,0,0,0,0,12,0,0,1,0,0,0,0,30,1,0,false
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/controller/ApiExceptionHandler.java,app.coronawarn.server.services.callback.controller.ApiExceptionHandler,"unknownException/2[java.lang.Exception,app.coronawarn.server.services.callback.controller.WebRequest]",false,22,3,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,1,false
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/controller/ApiExceptionHandler.java,app.coronawarn.server.services.callback.controller.ApiExceptionHandler,"handleConstraintViolationException/2[java.lang.Exception,app.coronawarn.server.services.callback.controller.WebRequest]",false,29,6,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,1,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,assertBatchTagIsNull/1[app.coronawarn.server.services.federation.upload.integration.FederationUploadKey],false,31,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,uploadKeysAndTestBatchTagIdUpdate/0,false,128,5,10,7,3,1,5,6,1,1,0,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,14,2,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,shouldNotUpdateBatchTagIdsForUploadedKeysWithMixture201500/0,false,84,5,3,0,3,1,14,9,0,2,0,14,2,1,0,0,0,0,0,4,2,0,0,0,0,0,26,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,shouldNotUpdateBatchTagIdsForUploadedKeysWithMixtureAll/0,false,95,4,3,0,3,1,15,11,0,2,0,15,2,1,0,0,0,0,0,9,2,1,0,0,0,0,37,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,shouldNotUpdateBatchTagIdsForUploadedKeysWith409/0,false,55,4,3,0,3,1,12,7,0,1,0,12,2,1,0,0,0,0,0,3,1,0,0,0,0,0,24,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,shouldNotUpdateBatchTagIdsForUploadedKeysWith500/0,false,64,5,3,0,3,1,13,8,0,2,0,13,2,1,0,0,0,0,0,2,2,0,0,0,0,0,25,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,"indices/2[int,int]",false,50,0,6,6,0,1,5,3,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,shouldNotUpdateBatchTagIdsForUploadedKeysWithMixture201409/0,false,74,4,3,0,3,1,13,8,0,1,0,13,2,1,0,0,0,0,0,5,1,1,0,0,0,0,35,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,testUpdatedBatchTagIdsForSuccessfullyUploadedKeys/0,false,116,5,3,0,3,1,10,7,0,2,0,10,2,1,0,0,0,0,0,2,2,0,0,0,0,0,23,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,shouldUpdateBatchTagIdsForSuccessfullyUploadedKeys/0,false,108,3,2,0,2,1,9,5,0,0,0,9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,assertKeyWasMarkedWithBatchTag/1[app.coronawarn.server.services.federation.upload.integration.FederationUploadKey],false,124,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,buildRevokedDayPackages/1[java.util.List<app.coronawarn.server.services.distribution.config.DistributionServiceConfig.AppConfigParameters.DeserializedDayPackageMetadata>],false,180,2,5,2,3,1,12,3,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,buildApplicationVersionConfiguration/1[app.coronawarn.server.services.distribution.config.DistributionServiceConfig],false,86,4,8,2,6,1,10,4,1,1,1,10,1,3,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,buildKeyDownloadParametersIos/1[app.coronawarn.server.services.distribution.config.DistributionServiceConfig],false,119,6,7,1,6,1,10,4,1,1,1,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,buildExposureDetectionParametersIos/1[app.coronawarn.server.services.distribution.config.DistributionServiceConfig],false,151,4,5,2,3,1,6,4,1,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,buildSemanticVersion/1[java.lang.String],false,166,2,2,1,1,1,6,3,1,0,1,6,1,1,0,0,0,0,0,3,0,0,0,0,0,0,6,2,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,createMainConfiguration/1[app.coronawarn.server.services.distribution.config.DistributionServiceConfig],false,65,6,8,0,8,1,19,3,1,0,1,19,5,6,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,"buildApplicationVersionInfo/2[java.lang.String,java.lang.String]",false,159,2,2,1,1,1,5,3,1,0,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,buildExposureDetectionParametersAndroid/1[app.coronawarn.server.services.distribution.config.DistributionServiceConfig],false,136,4,6,2,4,1,8,4,1,1,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,"getSemanticVersionNumber/2[java.lang.String,int]",false,174,0,1,1,0,1,2,4,1,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,2,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,buildKeyDownloadParametersAndroid/1[app.coronawarn.server.services.distribution.config.DistributionServiceConfig],false,100,6,11,3,8,1,14,4,1,1,1,14,2,1,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,buildRevokedHourPackages/1[java.util.List<app.coronawarn.server.services.distribution.config.DistributionServiceConfig.AppConfigParameters.DeserializedHourPackageMetadata>],false,191,3,6,2,4,1,14,3,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/archive/decorator/signing/SigningDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.SigningDecoratorTest$TestSigningDecorator,getBatchSize/0,false,157,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/archive/decorator/signing/SigningDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.SigningDecoratorTest$TestSigningDecorator,getBatchNum/0,false,152,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/archive/decorator/signing/SigningDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.SigningDecoratorTest$TestSigningDecorator,getBytesToSign/0,false,142,2,0,0,0,1,8,3,1,2,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,1,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/archive/decorator/signing/SigningDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.SigningDecoratorTest$TestSigningDecorator,"TestSigningDecorator/3[app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.Archive<app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.WritableOnDisk>,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.CryptoProvider,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.DistributionServiceConfig]",true,137,3,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/statistics/exceptions/BucketNotFoundException.java,app.coronawarn.server.services.distribution.statistics.exceptions.BucketNotFoundException,"BucketNotFoundException/2[java.lang.String,java.lang.Throwable]",true,5,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalSigningCertificatesIT.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalSigningCertificatesIT,should_fetch_certificates/0,false,35,2,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRulesNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRulesNotFetchedStructureProviderTest,filterByArchiveName/1[java.lang.String],false,185,2,4,3,1,1,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRulesNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRulesNotFetchedStructureProviderTest,shouldContainEmptyAcceptanceOrInvalidationRules/0,false,126,6,6,0,6,1,15,13,0,2,0,15,3,1,0,0,0,0,8,6,2,0,0,0,0,0,29,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRulesNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRulesNotFetchedStructureProviderTest,setup/0,false,99,5,2,0,2,1,5,6,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,1,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRulesNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRulesNotFetchedStructureProviderTest,getBusinessRulesArchives/1[app.coronawarn.server.services.distribution.assembly.structure.directory.DirectoryOnDisk],false,201,4,4,3,1,1,5,3,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRulesNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRulesNotFetchedStructureProviderTest,shouldContainEmptyInvalidationRules/0,false,146,10,13,0,13,1,22,24,0,6,0,22,3,1,0,0,0,0,15,3,6,0,0,0,0,0,31,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRulesNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRulesNotFetchedStructureProviderTest,shouldNotContainAcceptanceOrInvalidationRules/0,false,108,7,6,0,6,1,16,12,0,2,0,16,3,1,0,0,0,0,7,3,2,0,0,0,0,0,29,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRulesNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRulesNotFetchedStructureProviderTest,getStructureProviderDirectory/0,false,189,3,7,3,4,1,2,6,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,2,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/service/DccRevocationStorageTest.java,app.coronawarn.server.common.persistence.service.DccRevocationStorageTest,testStorageWithDifferentEntries/0,false,25,4,3,0,3,1,6,10,0,5,0,6,0,0,0,0,0,0,0,36,5,0,0,0,0,0,16,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/service/DccRevocationStorageTest.java,app.coronawarn.server.common.persistence.service.DccRevocationStorageTest,testStorageWithTwoSameEntries/0,false,46,4,3,0,3,1,7,10,0,5,0,7,0,0,0,0,0,0,0,36,5,0,0,0,0,0,17,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,"buildServiceProviderDto/3[app.coronawarn.server.services.distribution.dgc.dsc.CloseableHttpClient,app.coronawarn.server.services.distribution.dgc.dsc.HttpGet,app.coronawarn.server.services.distribution.dgc.dsc.ObjectMapper]",false,95,6,3,1,2,2,4,9,1,1,3,4,1,1,0,0,1,0,1,0,1,0,1,0,0,0,24,2,1,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,"buildServiceProviderDto/2[app.coronawarn.server.services.distribution.dgc.dsc.ObjectMapper,app.coronawarn.server.services.distribution.dgc.dsc.HttpEntity]",false,105,5,4,1,3,3,4,13,1,1,2,4,0,0,0,1,1,0,1,0,1,0,2,0,0,0,23,2,1,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,validateCertificate/0,false,192,4,7,1,6,2,8,13,2,3,0,8,0,0,0,0,1,0,1,0,3,0,1,0,0,0,32,1,1,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,constructProtobufMapping/0,false,125,12,15,1,14,5,33,20,2,10,0,33,3,3,2,0,0,0,0,0,8,0,1,0,0,2,33,1,0,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,"matches/2[java.security.cert.Certificate,java.lang.String]",false,179,1,2,1,1,2,9,10,1,2,2,9,0,0,0,0,1,0,1,0,2,0,1,0,0,1,17,2,1,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,"validateFingerprint/3[java.lang.String,java.lang.String,app.coronawarn.server.services.distribution.dgc.dsc.ObjectMapper]",false,211,4,4,1,3,2,9,12,2,5,3,9,1,2,0,0,1,0,0,0,3,0,1,0,0,1,23,2,1,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,"validateHostname/2[javax.net.ssl.SSLSession,java.lang.String]",false,227,1,1,0,1,3,7,14,2,3,2,7,1,1,0,0,1,0,2,2,3,1,2,0,0,1,31,2,1,false
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,"DigitalCovidValidationCertificateToProtobufMapping/3[app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.dgc.dsc.ResourceLoader,app.coronawarn.server.services.distribution.dgc.client.JsonValidationService]",true,88,3,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,1,0,true
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,validateSchema/1[java.lang.String],false,251,1,2,1,1,3,5,15,3,2,1,5,0,0,0,0,1,0,2,0,2,1,1,0,0,0,53,1,2,true
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/config/FederationGatewayConfig.java,app.coronawarn.server.common.federation.client.config.FederationGatewayConfig,setBaseUrl/1[java.lang.String],false,38,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/config/FederationGatewayConfig.java,app.coronawarn.server.common.federation.client.config.FederationGatewayConfig,getConnectionPoolSize/0,false,26,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/config/FederationGatewayConfig.java,app.coronawarn.server.common.federation.client.config.FederationGatewayConfig,getSsl/0,false,18,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/config/FederationGatewayConfig.java,app.coronawarn.server.common.federation.client.config.FederationGatewayConfig,getBaseUrl/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/config/FederationGatewayConfig.java,app.coronawarn.server.common.federation.client.config.FederationGatewayConfig,setConnectionPoolSize/1[java.lang.Integer],false,30,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/config/FederationGatewayConfig.java,app.coronawarn.server.common.federation.client.config.FederationGatewayConfig,setSsl/1[app.coronawarn.server.common.federation.client.config.FederationGatewayConfig.Ssl],false,22,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/callback/RegistrationResponse.java,app.coronawarn.server.common.federation.client.callback.RegistrationResponse,setId/1[java.lang.String],false,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/callback/RegistrationResponse.java,app.coronawarn.server.common.federation.client.callback.RegistrationResponse,RegistrationResponse/0,true,12,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/callback/RegistrationResponse.java,app.coronawarn.server.common.federation.client.callback.RegistrationResponse,getUrl/0,false,29,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
