file,class,method,variable,usage
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_all_hourly_packages_for_new_checkins_data/0,SEPARATOR,13
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_all_hourly_packages_for_new_checkins_data/0,testOutputFolder,3
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_all_hourly_packages_for_new_checkins_data/0,PARENT_TEST_FOLDER,15
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,SEPARATOR,13
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,testOutputFolder,3
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,PARENT_TEST_FOLDER,15
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"readConfiguredJsonOrDefault/4[app.coronawarn.server.common.shared.util.ResourceLoader,java.lang.String,java.lang.String,java.lang.Class<T>]",logger,4
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,setupStubs/0,BATCH1_DATA,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,setupStubs/0,wiremock,3
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,setupStubs/0,BATCH1_TAG,1
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,setupStubs/0,BATCH2_TAG,2
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,tearDown/0,wiremock,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,reportType,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,daysSinceOnsetOfSymptoms,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,expSubmissionTimestamp,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,expSubmissionType,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,expTransmissionRiskLevel,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,expRollingPeriod,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,originCountry,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,expKeyData,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,visitedCountries,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testGetVisitedCountries/0,diagnosisKey,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRollingPeriodGetter/0,diagnosisKey,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRollingPeriodGetter/0,expRollingPeriod,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRetentionThresholdAcceptsPositiveValue/1[int],diagnosisKey,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSetTransmissionRiskLevel/0,diagnosisKey,2
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testHashCode/0,diagnosisKey,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testTransmissionRiskLevelGetter/0,diagnosisKey,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testTransmissionRiskLevelGetter/0,expTransmissionRiskLevel,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSetDaysSinceOnsetOfSymptoms/0,diagnosisKey,2
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,reportType,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,daysSinceOnsetOfSymptoms,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,expSubmissionTimestamp,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,expSubmissionType,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,diagnosisKey,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,expTransmissionRiskLevel,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,expRollingPeriod,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,originCountry,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,expRollingStartIntervalNumber,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,visitedCountries,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRollingStartIntervalNumberGetter/0,diagnosisKey,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRollingStartIntervalNumberGetter/0,expRollingStartIntervalNumber,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSubmissionTimestampGetter/0,expSubmissionTimestamp,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSubmissionTimestampGetter/0,diagnosisKey,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSetReportType/0,diagnosisKey,2
