file,class,method,variable,usage
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"saveDoUpdateStatusOnConflict/4[java.lang.String,java.time.LocalDate,java.lang.String,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",batchTag,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"saveDoUpdateStatusOnConflict/4[java.lang.String,java.time.LocalDate,java.lang.String,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",sourceSystem,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"saveDoUpdateStatusOnConflict/4[java.lang.String,java.time.LocalDate,java.lang.String,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",status,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"countOlderThan/2[java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",date,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"countOlderThan/2[java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",sourceSystem,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"countForDateAndSourceSystem/2[java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",date,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"countForDateAndSourceSystem/2[java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",sourceSystem,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"saveDoNothingOnConflict/4[java.lang.String,java.time.LocalDate,java.lang.String,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",date,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"saveDoNothingOnConflict/4[java.lang.String,java.time.LocalDate,java.lang.String,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",batchTag,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"saveDoNothingOnConflict/4[java.lang.String,java.time.LocalDate,java.lang.String,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",sourceSystem,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"saveDoNothingOnConflict/4[java.lang.String,java.time.LocalDate,java.lang.String,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",status,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"deleteForDate/2[java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",date,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/FederationBatchInfoRepository.java,app.coronawarn.server.common.persistence.repository.FederationBatchInfoRepository,"deleteForDate/2[java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",sourceSystem,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/StatisticsStructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.StatisticsStructureProvider,"StatisticsStructureProvider/3[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.Statistics]",distributionServiceConfig,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/StatisticsStructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.StatisticsStructureProvider,"StatisticsStructureProvider/3[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.Statistics]",cryptoProvider,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/StatisticsStructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.StatisticsStructureProvider,"StatisticsStructureProvider/3[app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig,app.coronawarn.server.services.distribution.assembly.component.Statistics]",statistics,2
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/config/SecurityConfig.java,app.coronawarn.server.services.callback.config.SecurityConfig,strictFirewall/0,firewall,2
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/config/SecurityConfig.java,app.coronawarn.server.services.callback.config.SecurityConfig,filterChain/1[app.coronawarn.server.services.callback.config.HttpSecurity],expressionInterceptUrlRegistry,3
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/config/SecurityConfig.java,app.coronawarn.server.services.callback.config.SecurityConfig,filterChain/1[app.coronawarn.server.services.callback.config.HttpSecurity],http,3
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/config/SecurityConfig.java,app.coronawarn.server.services.callback.config.SecurityConfig,userDetailsService/0,exceptionMsg,2
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/config/SecurityConfig.java,app.coronawarn.server.services.callback.config.SecurityConfig,userDetailsService/0,username,3
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/config/SecurityConfig.java,app.coronawarn.server.services.callback.config.SecurityConfig,SecurityConfig/1[app.coronawarn.server.services.callback.config.CallbackServiceConfig],callbackServiceConfig,2
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/CertificateCnMismatchException.java,app.coronawarn.server.services.callback.CertificateCnMismatchException,CertificateCnMismatchException/1[java.lang.String],msg,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dcc/TestDccRevocationClient.java,app.coronawarn.server.services.distribution.dcc.TestDccRevocationClient,getDccRevocationList/0,input,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dcc/TestDccRevocationClient.java,app.coronawarn.server.services.distribution.dcc.TestDccRevocationClient,getDccRevocationList/0,e,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dcc/TestDccRevocationClient.java,app.coronawarn.server.services.distribution.dcc.TestDccRevocationClient,"TestDccRevocationClient/2[app.coronawarn.server.services.distribution.dcc.ResourceLoader,app.coronawarn.server.services.distribution.dcc.decode.DccRevocationListDecoder]",dccRevocationListDecoder,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dcc/TestDccRevocationClient.java,app.coronawarn.server.services.distribution.dcc.TestDccRevocationClient,"TestDccRevocationClient/2[app.coronawarn.server.services.distribution.dcc.ResourceLoader,app.coronawarn.server.services.distribution.dcc.decode.DccRevocationListDecoder]",resourceLoader,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/statistics/exceptions/ConnectionException.java,app.coronawarn.server.services.distribution.statistics.exceptions.ConnectionException,ConnectionException/1[java.lang.Throwable],cause,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,addConfigurationArchiveIfValid/1[java.lang.String],validationResult,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,addConfigurationArchiveIfValid/1[java.lang.String],countryAppConfigurationFile,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,addConfigurationArchiveIfValid/1[java.lang.String],archiveName,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,addConfigurationArchiveIfValid/1[java.lang.String],validator,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,addConfigurationArchiveIfValid/1[java.lang.String],ignoredValue,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,"AppConfigurationDirectory/3[app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.ApplicationConfiguration,app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig]",distributionServiceConfig,7
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,"AppConfigurationDirectory/3[app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.ApplicationConfiguration,app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig]",cryptoProvider,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,"AppConfigurationDirectory/3[app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.ApplicationConfiguration,app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig]",ignoredValue,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/AppConfigurationDirectory.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.AppConfigurationDirectory,"AppConfigurationDirectory/3[app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.ApplicationConfiguration,app.coronawarn.server.services.distribution.assembly.component.CryptoProvider,app.coronawarn.server.services.distribution.config.DistributionServiceConfig]",applicationConfiguration,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/v2/AppConfigurationV2StructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.v2.AppConfigurationV2StructureProviderTest,writeDirectoryAndGetFiles/1[app.coronawarn.server.services.distribution.assembly.structure.Writable<app.coronawarn.server.services.distribution.assembly.structure.WritableOnDisk>],outputFile,3
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/v2/AppConfigurationV2StructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.v2.AppConfigurationV2StructureProviderTest,writeDirectoryAndGetFiles/1[app.coronawarn.server.services.distribution.assembly.structure.Writable<app.coronawarn.server.services.distribution.assembly.structure.WritableOnDisk>],parentDirectory,3
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/v2/AppConfigurationV2StructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.v2.AppConfigurationV2StructureProviderTest,writeDirectoryAndGetFiles/1[app.coronawarn.server.services.distribution.assembly.structure.Writable<app.coronawarn.server.services.distribution.assembly.structure.WritableOnDisk>],configFile,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/v2/AppConfigurationV2StructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.v2.AppConfigurationV2StructureProviderTest,createsCorrectIosFiles/0,appConfigs,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/v2/AppConfigurationV2StructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.v2.AppConfigurationV2StructureProviderTest,createsCorrectIosFiles/0,expFiles,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/v2/AppConfigurationV2StructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.v2.AppConfigurationV2StructureProviderTest,createsCorrectAndroidFiles/0,appConfigs,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/v2/AppConfigurationV2StructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.v2.AppConfigurationV2StructureProviderTest,createsCorrectAndroidFiles/0,expFiles,1
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/monitoring/SubmissionMonitor.java,app.coronawarn.server.services.submission.monitoring.SubmissionMonitor,initializeGauges/1[app.coronawarn.server.services.submission.controller.FakeDelayManager],fakeDelayManager,2
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/monitoring/SubmissionMonitor.java,app.coronawarn.server.services.submission.monitoring.SubmissionMonitor,initializeGauges/1[app.coronawarn.server.services.submission.controller.FakeDelayManager],ignoredValue,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/monitoring/SubmissionMonitor.java,app.coronawarn.server.services.submission.monitoring.SubmissionMonitor,"SubmissionMonitor/3[app.coronawarn.server.services.submission.monitoring.MeterRegistry,app.coronawarn.server.services.submission.config.SubmissionServiceConfig,app.coronawarn.server.services.submission.controller.FakeDelayManager]",fakeDelayManager,1
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/monitoring/SubmissionMonitor.java,app.coronawarn.server.services.submission.monitoring.SubmissionMonitor,"SubmissionMonitor/3[app.coronawarn.server.services.submission.monitoring.MeterRegistry,app.coronawarn.server.services.submission.config.SubmissionServiceConfig,app.coronawarn.server.services.submission.controller.FakeDelayManager]",submissionServiceConfig,1
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/monitoring/SubmissionMonitor.java,app.coronawarn.server.services.submission.monitoring.SubmissionMonitor,"SubmissionMonitor/3[app.coronawarn.server.services.submission.monitoring.MeterRegistry,app.coronawarn.server.services.submission.config.SubmissionServiceConfig,app.coronawarn.server.services.submission.controller.FakeDelayManager]",meterRegistry,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping$ServiceProviderDto,setProviders/1[java.util.List<java.lang.String>],providers,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/config/TransmissionRiskValueMapping.java,app.coronawarn.server.common.persistence.domain.config.TransmissionRiskValueMapping,setTransmissionRiskLevel/1[java.lang.Integer],transmissionRiskLevel,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/config/TransmissionRiskValueMapping.java,app.coronawarn.server.common.persistence.domain.config.TransmissionRiskValueMapping,setTransmissionRiskValue/1[java.lang.Double],transmissionRiskValue,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/publish/PublishedFileSet.java,app.coronawarn.server.services.distribution.objectstore.publish.PublishedFileSet,"PublishedFileSet/2[java.util.List<app.coronawarn.server.services.distribution.objectstore.client.S3Object>,boolean]",s3Objects,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/publish/PublishedFileSet.java,app.coronawarn.server.services.distribution.objectstore.publish.PublishedFileSet,"PublishedFileSet/2[java.util.List<app.coronawarn.server.services.distribution.objectstore.client.S3Object>,boolean]",isKeyFilePublishingAllowed,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/publish/PublishedFileSet.java,app.coronawarn.server.services.distribution.objectstore.publish.PublishedFileSet,"PublishedFileSet/2[java.util.List<app.coronawarn.server.services.distribution.objectstore.client.S3Object>,boolean]",s3object,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/publish/PublishedFileSet.java,app.coronawarn.server.services.distribution.objectstore.publish.PublishedFileSet,shouldPublish/1[app.coronawarn.server.services.distribution.objectstore.publish.LocalFile],file,4
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/publish/PublishedFileSet.java,app.coronawarn.server.services.distribution.objectstore.publish.PublishedFileSet,shouldPublish/1[app.coronawarn.server.services.distribution.objectstore.publish.LocalFile],published,3
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/publish/PublishedFileSet.java,app.coronawarn.server.services.distribution.objectstore.publish.PublishedFileSet,"contentChanged/2[app.coronawarn.server.services.distribution.objectstore.publish.LocalFile,app.coronawarn.server.services.distribution.objectstore.client.S3Object]",file,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/publish/PublishedFileSet.java,app.coronawarn.server.services.distribution.objectstore.publish.PublishedFileSet,"contentChanged/2[app.coronawarn.server.services.distribution.objectstore.publish.LocalFile,app.coronawarn.server.services.distribution.objectstore.client.S3Object]",published,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/verification/SrsVerifierTest.java,app.coronawarn.server.services.submission.verification.SrsVerifierTest,checkUsedOtp/1[app.coronawarn.server.services.submission.verification.OtpState],state,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/verification/SrsVerifierTest.java,app.coronawarn.server.services.submission.verification.SrsVerifierTest,"response/2[java.lang.String,app.coronawarn.server.services.submission.verification.OtpState]",otp,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/verification/SrsVerifierTest.java,app.coronawarn.server.services.submission.verification.SrsVerifierTest,"response/2[java.lang.String,app.coronawarn.server.services.submission.verification.OtpState]",state,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/verification/SrsVerifierTest.java,app.coronawarn.server.services.submission.verification.SrsVerifierTest,testIsOk/0,fixture,7
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,"FederationBatchInfo/3[java.lang.String,java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",date,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,"FederationBatchInfo/3[java.lang.String,java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",batchTag,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,"FederationBatchInfo/3[java.lang.String,java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",sourceSystem,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,equals/1[java.lang.Object],that,3
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,equals/1[java.lang.Object],o,4
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,"FederationBatchInfo/4[java.lang.String,java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchStatus,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",date,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,"FederationBatchInfo/4[java.lang.String,java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchStatus,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",batchTag,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,"FederationBatchInfo/4[java.lang.String,java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchStatus,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",sourceSystem,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationBatchInfo.java,app.coronawarn.server.common.persistence.domain.FederationBatchInfo,"FederationBatchInfo/4[java.lang.String,java.time.LocalDate,app.coronawarn.server.common.persistence.domain.FederationBatchStatus,app.coronawarn.server.common.persistence.domain.FederationBatchSourceSystem]",status,2
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,getKeyDataString/1[app.coronawarn.server.services.federation.upload.integration.FederationUploadKey],k,1
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,setup/0,payload,1
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,setup/0,ans,1
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,setup/0,k,5
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,setup/0,originalKeys,3
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,keysShouldBeMarkedCorrectlyInCaseTheyAreRejected/0,wasConflictKey,1
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,keysShouldBeMarkedCorrectlyInCaseTheyAreRejected/0,wasErrorKey,1
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,keysShouldBeMarkedCorrectlyInCaseTheyAreRejected/0,keyData,3
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,keysShouldBeMarkedCorrectlyInCaseTheyAreRejected/0,allUploadKeys,1
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,keysShouldBeMarkedCorrectlyInCaseTheyAreRejected/0,wasOkKey,1
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/UploadRetryIntegrationTest.java,app.coronawarn.server.services.federation.upload.integration.UploadRetryIntegrationTest,keysShouldBeMarkedCorrectlyInCaseTheyAreRejected/0,key,7
/home/mohit/projects/cwa-server-main/services/callback/src/test/java/app/coronawarn/server/services/callback/controller/ClientCertificateTestConfig.java,app.coronawarn.server.services.callback.controller.ClientCertificateTestConfig$Anonymous2$Anonymous3,"prepareConnection/2[java.net.HttpURLConnection,java.lang.String]",connection,2
/home/mohit/projects/cwa-server-main/services/callback/src/test/java/app/coronawarn/server/services/callback/controller/ClientCertificateTestConfig.java,app.coronawarn.server.services.callback.controller.ClientCertificateTestConfig$Anonymous2$Anonymous3,"prepareConnection/2[java.net.HttpURLConnection,java.lang.String]",httpMethod,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/repository/CheckInProtectedReportsRepositoryTest.java,app.coronawarn.server.common.persistence.repository.CheckInProtectedReportsRepositoryTest,shouldPersistEncryptedCheckin/0,all,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/repository/CheckInProtectedReportsRepositoryTest.java,app.coronawarn.server.common.persistence.repository.CheckInProtectedReportsRepositoryTest,shouldPersistEncryptedCheckin/0,next,8
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/repository/CheckInProtectedReportsRepositoryTest.java,app.coronawarn.server.common.persistence.repository.CheckInProtectedReportsRepositoryTest,shouldPersistEncryptedCheckin/0,checkInProtectedReports,1
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/repository/CheckInProtectedReportsRepositoryTest.java,app.coronawarn.server.common.persistence.repository.CheckInProtectedReportsRepositoryTest,shouldPersistEncryptedCheckin/0,guid,8
